Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
243421,,egr,mst,0.5541801613134519,0.8346456692913385,0.8038847117794486,0.8971665074816937,0.6822481914301614,0.5497757847533632,0.09328179570224504,0.04280880665349529,0.5497757847533632,0.07827278958190541,0.9217272104180946,0.45022421524663675,-0.09860551569946835,0.04280880665349529
243421,,gsr,mst,0.32009355439404247,0.8417847769028871,0.8087406015037594,0.9089461954791468,0.6849104859335038,0.6004484304932736,0.10020559397538742,-0.15289197534515592,0.6004484304932736,0.0844413982179575,0.9155586017820425,0.39955156950672643,-0.1798812635696213,0.15289197534515592
243421,,gsr,mst,0.32009355439404247,0.8417847769028871,0.8087406015037594,0.9089461954791468,0.6849104859335038,0.6004484304932736,0.10020559397538742,-0.15289197534515592,0.6004484304932736,0.0844413982179575,0.9155586017820425,0.39955156950672643,-0.1798812635696213,0.15289197534515592
243421,,roc,mst,0.32009355439404247,0.8417847769028871,0.8087406015037594,0.9089461954791468,0.6849104859335038,0.6004484304932736,0.10020559397538742,-0.15289197534515592,0.6004484304932736,0.0844413982179575,0.9155586017820425,0.39955156950672643,-0.1798812635696213,0.15289197534515592
243421,,roc,mst,0.8984755135252571,0.7625196850393701,0.7767857142857143,0.7335243553008596,0.49567099567099565,0.8215246636771301,-0.043261358984854725,0.10423592461580322,0.8215246636771301,0.2555174777244688,0.7444825222755311,0.17847533632286997,-0.04075928239892951,0.10423592461580322
243421,,eqodds,mst,0.32009355439404247,0.8417847769028871,0.8087406015037594,0.9089461954791468,0.6849104859335038,0.6004484304932736,0.10020559397538742,-0.15289197534515592,0.6004484304932736,0.0844413982179575,0.9155586017820425,0.39955156950672643,-0.1798812635696213,0.15289197534515592
243421,,eqodds,mst,0.6868166576940244,0.8129133858267716,0.7962092731829574,0.8468640560331104,0.6152263374485597,0.536322869955157,0.05065478285015301,-0.026873070143267785,0.536322869955157,0.10253598355037698,0.897464016449623,0.46367713004484307,-0.07128060720090579,0.026873070143267785
243421,0.25,,,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,reweigh,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,reweigh,mst,2.2988378136420162,0.7490813648293964,0.6834273182957393,0.8825214899713467,0.393048128342246,0.13183856502242153,0.1990941716756074,0.4856761744767944,0.13183856502242153,0.06223440712816998,0.93776559287183,0.8681614349775785,0.07141166550569356,0.4856761744767944
243421,0.25,dir,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,dir,mst,0.1614783157690253,0.7386876640419947,0.6663533834586466,0.8857051894301178,0.3729146221786065,0.17040358744394618,0.2193518059714712,-0.07481337324168608,0.17040358744394618,0.08759424263193968,0.9124057573680603,0.8295964125560538,-0.12399192824468046,0.12057094347043547
243421,0.25,egr,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,egr,mst,0.5172015181325242,0.7349081364829396,0.6746553884711779,0.8573702642470551,0.3763621123218776,0.20134529147982064,0.1827148757758772,0.016861476214700633,0.20134529147982064,0.10198766278272789,0.8980123372172721,0.7986547085201794,-0.07192063851127341,0.06941820709605223
243421,0.25,gsr,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,gsr,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,roc,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,roc,mst,0.9480348044087813,0.5841469816272966,0.6248433583959899,0.501432664756447,0.34823776959495,0.8905829596412556,-0.12341069363954293,-0.05735149715475529,0.8905829596412556,0.5095270733379027,0.49047292666209735,0.10941704035874439,-0.031656116173911286,0.05735149715475529
243421,0.25,eqodds,mst,0.3770652629577288,0.7419422572178478,0.6729323308270677,0.8822031200254696,0.39122137404580154,0.18385650224215247,0.20927078919840192,0.03773942054018242,0.18385650224215247,0.08745716244002742,0.9125428375599726,0.8161434977578476,-0.08625850682101625,0.0912856801820308
243421,0.25,eqodds,mst,0.9104746593369549,0.7144356955380577,0.6729323308270677,0.798790194205667,0.30859375,0.17713004484304934,0.12585786337859928,-0.003697043548215373,0.17713004484304934,0.12131596984235778,0.8786840301576422,0.8228699551569507,-0.01239667937752692,0.003697043548215373
243421,0.5,,,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,reweigh,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,reweigh,mst,2.685530868836801,0.7516010498687664,0.6903195488721805,0.8761540910538045,0.403954802259887,0.12825112107623318,0.18583454218162399,0.46687448980799034,0.12825112107623318,0.05784784098697738,0.9421521590130226,0.8717488789237668,0.08052739896541736,0.46687448980799034
243421,0.5,dir,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,dir,mst,0.2574109215171882,0.7486614173228346,0.6804511278195489,0.8872970391595033,0.40398126463700235,0.1547085201793722,0.20684591133995445,-0.013205839554225274,0.1547085201793722,0.06977381768334476,0.9302261823166552,0.8452914798206278,-0.08817082103539652,0.0871341941698
243421,0.5,egr,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,egr,mst,0.49106747947154866,0.7460367454068242,0.6840538847117794,0.8720152817574021,0.3978378378378378,0.16502242152466368,0.18796139704562265,0.03384125782294414,0.16502242152466368,0.07635366689513365,0.9236463331048663,0.8349775784753363,-0.059391404729589016,0.05939881580536805
243421,0.5,gsr,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,gsr,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,roc,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,roc,mst,0.8894021891801446,0.5931758530183727,0.625,0.5284941101560012,0.35367372353673726,0.8914798206278027,-0.09650588984399877,-0.08810202657139132,0.8914798206278027,0.4980123372172721,0.5019876627827279,0.10852017937219731,-0.0677376942834641,0.08810202657139132
243421,0.5,eqodds,mst,0.30198253160870603,0.7472965879265092,0.6782581453634086,0.8876154091053805,0.40044994375703036,0.15964125560538117,0.20935726374197194,0.013883137932258344,0.15964125560538117,0.0730637422892392,0.9269362577107608,0.8403587443946189,-0.08462805772789184,0.08721714261491109
243421,0.5,eqodds,mst,0.8928179195387831,0.7249343832020997,0.6782581453634086,0.8198026106335562,0.3249551166965889,0.16233183856502242,0.14154446527014763,0.030457723567617445,0.16233183856502242,0.10308430431802605,0.8969156956819739,0.8376681614349776,-0.01299481990554227,0.030457723567617445
243421,0.75,,,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,reweigh,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,reweigh,mst,2.232389183772528,0.7513910761154856,0.6898496240601504,0.8764724609996817,0.41015625,0.1412556053811659,0.1866228369395313,0.4513498645403244,0.1412556053811659,0.06209732693625771,0.9379026730637423,0.8587443946188341,0.07065389117492873,0.4513498645403244
243421,0.75,dir,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,dir,mst,0.3989203106183298,0.7451968503937008,0.6787280701754386,0.8802929003502069,0.39771547248182765,0.1717488789237668,0.20156483017476834,0.03240680492623657,0.1717488789237668,0.07950651130911583,0.9204934886908842,0.8282511210762332,-0.07579403977948693,0.07844245608991389
243421,0.75,egr,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,egr,mst,0.5621213589321227,0.7447769028871392,0.6801378446115288,0.8761540910538045,0.40491958372753073,0.19192825112107623,0.19601624644227567,0.10395199167130031,0.19192825112107623,0.086223440712817,0.913776559287183,0.8080717488789237,-0.056792530514442746,0.10395199167130031
243421,0.75,gsr,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,gsr,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,roc,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,roc,mst,0.9101092270032858,0.5861417322834646,0.6190476190476191,0.5192613817255651,0.3494018296973962,0.8905829596412556,-0.09978623732205394,-0.05735149715475529,0.8905829596412556,0.5069225496915696,0.4930774503084304,0.10941704035874439,-0.05528057249140039,0.05735149715475529
243421,0.75,eqodds,mst,0.4603251156061165,0.74498687664042,0.6776315789473685,0.8818847500795924,0.39959636730575177,0.17757847533632287,0.20425317113222397,0.07491393282619754,0.17757847533632287,0.08156271418779987,0.9184372858122002,0.8224215246636771,-0.06830471594458926,0.07595121388396014
243421,0.75,eqodds,mst,0.9709589870161802,0.7213648293963255,0.6776315789473685,0.8102515122572429,0.3224455611390285,0.1726457399103139,0.13261993330987443,0.044527192494705825,0.1726457399103139,0.11089787525702537,0.8891021247429747,0.827354260089686,-0.003675616931536091,0.044527192494705825
243421,1,,,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,reweigh,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,reweigh,mst,2.8719737552427227,0.7532808398950132,0.6911027568922306,0.8796561604584527,0.4099099099099099,0.12242152466367713,0.1885534035662222,0.4705360417381428,0.12242152466367713,0.05387251542152159,0.9461274845784784,0.8775784753363228,0.08093119618530567,0.4705360417381428
243421,1,dir,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,dir,mst,0.0052428385240226956,0.7595800524934383,0.6981516290726817,0.8844317096466093,0.47427101200686106,0.24798206278026905,0.18628008057392764,-0.2927407810522082,0.24798206278026905,0.0840301576422207,0.9159698423577793,0.752017937219731,-0.18121907562602782,0.2927407810522082
243421,1,egr,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,egr,mst,0.572674464120751,0.7407874015748032,0.6848370927318296,0.8545049347341611,0.4044764188649081,0.22690582959641256,0.16966784200233154,0.02592071172524757,0.22690582959641256,0.10212474297464016,0.8978752570253599,0.7730941704035874,-0.06533047039757943,0.05743283407028099
243421,1,gsr,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,gsr,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,roc,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,roc,mst,0.8940547033792315,0.6032545931758531,0.6287593984962406,0.5514167462591532,0.3594118714830278,0.8878923766816144,-0.07734265223708747,-0.011268588734960394,0.8878923766816144,0.4837559972583962,0.5162440027416039,0.11210762331838565,-0.06349415803118108,0.011998759518353996
243421,1,eqodds,mst,0.36596932960617024,0.7484514435695538,0.6818609022556391,0.8837949697548552,0.42844827586206896,0.22286995515695068,0.20193406749921605,0.02084541034225751,0.22286995515695068,0.09088416723783413,0.9091158327621659,0.7771300448430494,-0.0976272163216063,0.09449644636430829
243421,1,eqodds,mst,0.8249817091122142,0.7251443569553806,0.6818609022556391,0.8131168417701369,0.35962373371924744,0.22286995515695068,0.13125593951449777,0.02084541034225751,0.22286995515695068,0.12131596984235778,0.8786840301576422,0.7771300448430494,-0.026949088336888055,0.02084541034225751
243421,5,,,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,reweigh,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,reweigh,mst,3.3935052531041072,0.7608398950131233,0.699874686716792,0.8847500795924864,0.459866220735786,0.12331838565022421,0.18487539287569443,0.4694653779265796,0.12331838565022421,0.044276901987662785,0.9557230980123372,0.8766816143497758,0.08398264045979323,0.4694653779265796
243421,5,dir,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,dir,mst,0.009783267073306692,0.752755905511811,0.6884398496240601,0.8834765998089781,0.4251497005988024,0.1591928251121076,0.19503675018491795,-0.19004282655246252,0.1591928251121076,0.06579849211788896,0.934201507882111,0.8408071748878924,-0.12889569314882238,0.19004282655246252
243421,5,egr,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,egr,mst,0.7043952292780817,0.74498687664042,0.68781328320802,0.8611907035975804,0.4110813226094727,0.2062780269058296,0.1733774203895604,0.10660794775633822,0.2062780269058296,0.09033584647018505,0.9096641535298149,0.7937219730941704,-0.038478628519723376,0.10660794775633822
243421,5,gsr,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,gsr,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,roc,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,roc,mst,0.881727141195495,0.6045144356955381,0.631578947368421,0.5495065265838904,0.3603489005996729,0.889237668161435,-0.08207242078453059,-0.05244773859240248,0.889237668161435,0.48252227553118576,0.5174777244688142,0.11076233183856503,-0.0711045163050893,0.05244773859240248
243421,5,eqodds,mst,0.4772316158432117,0.7530708661417322,0.68781328320802,0.8857051894301178,0.4411196911196911,0.20493273542600896,0.19789190622209774,0.08512960355862625,0.20493273542600896,0.07936943111720357,0.9206305688827965,0.795067264573991,-0.06870342642662051,0.08512960355862625
243421,5,eqodds,mst,0.8406059426273831,0.7293438320209974,0.68781328320802,0.8137535816618912,0.35328836424957843,0.18789237668161435,0.1259402984538711,-0.01984277213198149,0.18789237668161435,0.10514050719671007,0.8948594928032899,0.8121076233183856,-0.020947934545054128,0.01984277213198149
243421,10,,,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,reweigh,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,reweigh,mst,3.7118886512324503,0.7532808398950132,0.6921992481203008,0.8774275708373129,0.4003322259136213,0.10807174887892376,0.18522832271701217,0.4744756113431211,0.10807174887892376,0.04948594928032899,0.950514050719671,0.8919282511210762,0.09048124729206014,0.4744756113431211
243421,10,dir,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,dir,mst,0.005951606835957439,0.74750656167979,0.6799812030075187,0.8847500795924864,0.3722627737226277,0.11434977578475336,0.20476887658496767,-0.13321187312929597,0.11434977578475336,0.05894448252227553,0.9410555174777244,0.8856502242152466,-0.10634947564709289,0.13321187312929597
243421,10,egr,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,egr,mst,0.5907189671639825,0.7438320209973753,0.6771616541353384,0.8793377905125757,0.366412213740458,0.12914798206278028,0.2021761363772373,0.10964543873555195,0.12914798206278028,0.0682659355723098,0.9317340644276902,0.8708520179372198,-0.03904325642185694,0.10964543873555195
243421,10,gsr,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,gsr,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,roc,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,roc,mst,0.881927813025292,0.5946456692913386,0.6215538847117794,0.5399554282075772,0.3531953195319532,0.8798206278026905,-0.08159845650420217,-0.06429010848604588,0.8798206278026905,0.4925291295407814,0.5074708704592187,0.12017937219730941,-0.0716496949154165,0.06429010848604588
243421,10,eqodds,mst,0.43803313243091924,0.7450918635170604,0.6785714285714286,0.8802929003502069,0.3829787234042553,0.1452914798206278,0.2017214717787783,0.050800335987317646,0.1452914798206278,0.07155586017820426,0.9284441398217957,0.8547085201793722,-0.06126706450941106,0.06792433826901814
243421,10,eqodds,mst,0.9461515660507855,0.7201049868766404,0.6785714285714286,0.804520853231455,0.28627450980392155,0.13094170403587443,0.12594942466002634,-0.03759745406793097,0.13094170403587443,0.09979437971213159,0.9002056202878684,0.8690582959641255,-0.0058706939267940544,0.03759745406793097
243421,15,,,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,reweigh,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,reweigh,mst,2.6363246266074225,0.7553805774278215,0.6948621553884712,0.8783826806749443,0.42113564668769715,0.11973094170403588,0.1835205252864731,0.41438830196268645,0.11973094170403588,0.0503084304318026,0.9496915695681974,0.8802690582959641,0.07074335791723818,0.41438830196268645
243421,15,dir,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,dir,mst,0.006318571195272948,0.7406824146981628,0.6702694235588973,0.8837949697548552,0.3760330578512397,0.16322869955156952,0.21352554619595787,-0.1948608137044968,0.16322869955156952,0.08279643591501028,0.9172035640849897,0.8367713004484305,-0.15020403803204285,0.1948608137044968
243421,15,egr,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,egr,mst,0.5407709146980313,0.7296587926509186,0.6699561403508771,0.8510028653295129,0.346393588601959,0.17443946188340806,0.18104672497863572,0.006110473576490361,0.17443946188340806,0.1006168608636052,0.8993831391363948,0.8255605381165919,-0.06380579552989446,0.0631349221400157
243421,15,gsr,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,gsr,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,roc,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,roc,mst,0.8794257846536595,0.5921259842519685,0.6162280701754386,0.5431391276663483,0.35273180281188826,0.8887892376681614,-0.07308894250909026,-0.03212582961657218,0.8887892376681614,0.49856065798492116,0.5014393420150788,0.11121076233183856,-0.07407457277386398,0.03212582961657218
243421,15,eqodds,mst,0.32536481820149443,0.740262467191601,0.6710526315789473,0.8809296402419612,0.3906810035842294,0.19551569506726457,0.20987700866301384,0.000736451074804495,0.19551569506726457,0.0932145305003427,0.9067854694996573,0.8044843049327354,-0.1016602513925693,0.10232977560732445
243421,15,eqodds,mst,0.925388249170484,0.7100262467191601,0.6710526315789473,0.7892390958293537,0.31,0.19461883408071748,0.11818646425040635,-0.0047884108036485296,0.19461883408071748,0.13241946538725155,0.8675805346127484,0.8053811659192825,-0.011243186763470303,0.0047884108036485296
243421,20,,,0.35951775963669785,0.7432020997375328,0.6760651629072681,0.8796561604584527,0.39178356713426854,0.17533632286995515,0.2035909975511846,0.011635335454943385,0.17533632286995515,0.08320767649074709,0.9167923235092529,0.8246636771300448,-0.08507658831893486,0.08616502804310833
243421,20,reweigh,mst,0.35951775963669785,0.7432020997375328,0.6760651629072681,0.8796561604584527,0.39178356713426854,0.17533632286995515,0.2035909975511846,0.011635335454943385,0.17533632286995515,0.08320767649074709,0.9167923235092529,0.8246636771300448,-0.08507658831893486,0.08616502804310833
